topic_id,ts_start,ts_end,region,actor_group,political_load,TAB,NEK,HSK,HMNI,RSR,ARDI,SRK,PKR,MAF,MSI,EPP,CPB,OPK,ALGO,UL,IPO,HAN,AV,TKI,propaganda_index,framing_intensity,coordination_index,suppression_pressure_index,secret_history_index,hist_visibility_gap,hist_missing_docs_score,hist_treatment_asymmetry,hist_meta_ref_ratio,hist_echo_signal,finance_pressure_index,network_density,geospatial_risk,precursor_score,external_sanction_index,media_censorship_score,incidents_sanction_events_24m,censorship_events_24m,target_sensitive_class,target_suppression_event_6w,target_narrative_shift_4w,target_conflict_intensity
topic_0476,2024-06-30T22:18:25Z,2024-07-24T22:18:25Z,EU,mil,-0.6796404341037008,0.6882381358774529,0.7264310213410242,1.4395344643777632,1.109382126968881,0.5696032834487303,0.3480318003309737,0.7014196158514469,10.226651180063136,0.3704124757809736,0.06875110153735409,0.2317492293947807,0.35598977641122165,0.037856846126891164,0.19495594181104497,0.3656250554973418,0.6965742056252573,0.17581150623347153,4.024990011949362,0.19363231060850664,0.49072939588096,-1.4674237817916616,-1.0653463167040602,0.045135274171907026,-1.0335090724270195,-0.166267030387255,0.8949602380943652,1.6242190964428018,1.3034628100622858,1.691618758624054,1.3448716099035674,0.716790115758965,-0.12620131791011682,-1.2417976022165313,4,3,1,4,0,1,0,0.0
topic_0477,2024-07-15T15:50:40Z,2024-07-25T15:50:40Z,NA,gov,-0.6678514936172595,5.938391019097592,0.542103182684568,1.1058368058334813,0.769665032033776,2.394043081691397,4.491610684914737,2.327648186610686,1.759969660833941,0.8870652252787399,0.8108118353864713,0.5558612511612657,0.6276074036748861,0.8786885831279143,0.42461002556401606,0.17665933064781364,0.4588059416569507,2.3029730712747503,4.552538225789817,0.5615545199534492,1.647806070835478,0.6675125727764193,-1.2832039389453298,-0.48806389549690393,0.11285440228419644,1.7047940392294127,1.0660318238123712,2.395294557706376,-0.31484219038473343,-1.5552074664048334,1.1363865690323265,0.8091705636973932,0.13897213423251165,2.3700156613098726,3,1,2,7,0,0,0,0.0
topic_0478,2024-07-10T09:22:55Z,2024-07-26T09:22:55Z,OC,acad,0.274002262483348,1.3719956585601079,1.344879884069919,0.1326909437112797,0.17258829088328997,0.12086724752225547,0.9512082010361664,1.81240996599931,1.2938404440231384,0.44820725208540935,0.4559338636641159,0.0678406631492191,0.3518353319569715,0.06058070876429661,0.921636346271088,0.3366062895523588,3.6654567780978167,0.12760866329058038,2.824929620286688,1.2369848870353628,-0.44957897157862453,-0.02426639619472581,-1.1446616234523863,-0.2528394974432256,1.1776893461406184,-0.41077489367489567,0.06413240040214255,1.3821045964357799,-0.7355123227417741,0.015912041936105886,-1.058196960700128,0.4345353894083989,-0.6955894490099115,-0.08661915599867115,1,4,1,2,0,1,0,0.0
topic_0479,2024-06-30T02:55:11Z,2024-07-27T02:55:11Z,EU,mil,-0.44679769164678684,0.33422611076340475,1.2316542156586352,2.3337210589896475,2.7120052283886755,1.1513308330398084,0.6474529098337263,0.25887933366373644,2.2713899575561274,0.17778210228817326,0.9237332076513212,0.9661867305764209,0.8702111413469412,2.955971217510922,0.7902736441796939,4.544344520226066,1.272209122229436,0.0735449742515154,0.27712100428760583,2.3003072755983918,0.3606141822712089,0.18013723681428087,-0.844712334659325,-0.732004030595289,-1.1130320792427784,-1.2274274314468958,-0.48400451928741467,1.0972819040614994,1.4222897414967253,-0.10937798236038487,-0.8562148524286636,0.24126562010103658,-0.26168235517498245,2.774244578625813,6,4,3,3,0,1,0,0.0
topic_0480,2024-07-08T20:27:26Z,2024-07-27T20:27:26Z,OC,gov,-0.8693319894752827,1.1640575674330438,5.582157690898478,1.1684755111758547,10.563500960336453,2.9844072325512623,0.13282603003898324,2.919300739575644,0.6620155598047013,0.34185569678347394,0.440039621024676,0.589052394015975,0.6467088491971259,0.8463462680210561,2.8339786646459375,2.0452554555318248,0.02646592550160077,0.3627585572647992,1.4550186127459728,0.3794814955886079,0.2042922257469507,0.42220874664014096,0.38977152048826164,1.0015292292847822,0.21048347203928022,0.17215238473193697,-0.3033951619446428,0.06599252893868597,0.06460901836370332,-0.6301288777159895,0.03861850663353742,0.329711344363665,0.6685519451567288,-1.016141180807252,3,2,3,2,1,1,0,0.5330003163916459
topic_0481,2024-07-26T13:59:41Z,2024-07-28T13:59:41Z,NA,ngo,0.893078250243635,1.097728839455122,0.5719400474393699,0.28741086431432505,0.46739578669399867,1.6547999819810866,3.5090591512716407,0.40357950495832606,0.23539169066784826,0.1281275749450349,0.7588648045171469,0.6203031057954075,0.9581815143726926,0.6788030898804379,1.02755872816654,0.9886646756155554,0.35747761966565345,0.664931175076568,3.1104457698448957,1.3277749768823668,-0.8079358646799181,-1.3502870955477773,0.2969215044818456,0.009961753272508811,-0.2596051065930148,-0.2799689439880391,-0.8687145741093131,-0.09220676530628887,0.06487149775974381,1.3137648201130832,0.7777044362502252,-0.016310086874977012,2.011294240533341,0.1825224379609126,0,0,2,4,0,0,0,0.6209870871213751
topic_0482,2024-07-10T07:31:56Z,2024-07-29T07:31:56Z,AS,mil,-0.21316524818519,0.9955790096091934,1.4164671467590098,0.428188882281224,1.899203555095549,11.753678346997422,4.128765011479458,0.08838176330006418,0.3407811123538559,0.7052386915613817,0.648172804232843,0.3845561858666483,0.6051556428824841,5.4260804852824,0.5759151931921183,0.6623925065522852,0.0005583594294884509,0.00041243597779666704,1.1459165102172395,0.47058870169493355,0.33481251939663714,0.6212778027608062,-1.1892087700305791,-1.660301637022867,-1.4328022090776062,1.0881825068069997,-0.44824512712819076,-0.13750219720525944,-1.1418127658831116,-0.08962098365761191,0.3570477280391147,-0.799988042289081,1.424082459669387,-0.6390220700916407,2,1,1,4,0,0,0,0.05087791312829741
topic_0483,2024-07-05T01:04:11Z,2024-07-30T01:04:11Z,EU,acad,0.6081686397485004,1.040930548138332,1.3637862050332663,0.6224309371054868,0.5490469821574632,4.123740243292868,1.040354203977795,0.537801305813659,0.2553285864234536,0.07013305921661839,0.09893157824641563,0.8918636273268551,0.8990394945749123,0.5597066652396847,2.6090784600705397,0.6910726530109127,0.38803405545437225,1.9575847041474561,0.023221782474961594,2.018975137234342,0.8270212202021766,-1.1457146934581248,-0.45456263007800113,-1.3653808342876699,-1.027357460325262,0.08693887366401232,0.7898954230993509,0.39132349699763963,0.20080107728451738,-2.151093347982862,0.14984208661197057,0.3106720287838574,0.08934015231967309,-0.1683040269818159,3,1,2,2,0,0,0,0.0
topic_0484,2024-07-20T18:36:26Z,2024-07-30T18:36:26Z,AF,corp,-0.4624650287247105,1.1931069616412167,0.5887474865461557,3.958612457812234,0.42686566956789346,2.580187913385551,0.3887717406251696,0.273824827274433,0.48166216084725016,0.7841126075988502,0.25812001353042824,0.8369988324699781,0.7217808599149018,0.6550751465960801,1.0130905718403116,0.09337443100669164,0.4092661180501493,1.2651895193917244,0.5725969979111772,0.28809789047273154,-0.7885520734855095,-1.0243188523834297,0.41198059937873865,-0.08748721292026694,1.1322045486073524,-0.7192224154443805,-0.8679771070826174,-0.18217792874470873,-1.195782420617062,-1.4401933076434232,0.27680428352000486,0.06088563875784374,0.23040918933684829,-0.7429848443039612,2,1,1,1,0,0,0,0.0
topic_0485,2024-07-14T12:08:41Z,2024-07-31T12:08:41Z,SA,gov,-0.9606718538284778,4.015277165431699,3.512247085773042,2.1547636426914782,0.9606703965385632,0.3146577565959699,0.7919590458218552,7.611698295118164,0.6460596432906489,0.3780758706406151,0.223643972838515,0.3134374883762965,0.573560807473996,0.27624248092876597,0.00952777534675543,1.7959498075449642,4.13724440198439,1.3745556001790682,1.956879892810203,0.3093113857455365,-1.9184125735359492,-1.5984936482311898,-1.4356528770513248,0.4886185006166198,1.204803490219189,-0.2806508690215087,1.0295516309286605,-0.048799276408674146,-0.12748759628987513,-0.4170634183112613,-0.48066180674601705,0.9939843741452795,0.8875225473496636,0.49658461639916734,4,4,1,1,0,1,0,0.0
topic_0486,2024-07-17T05:40:56Z,2024-08-01T05:40:56Z,AF,corp,-0.09519537136327005,0.8182318179237448,1.218097963095663,5.245695775380258,1.337737916228412,0.6011398107102437,0.7621671673567127,1.6431376587661182,2.0161165582853053,0.1226742413898183,0.726968696459169,0.36905777603723067,0.40400610885619337,2.7898691733787775,1.8797500174065231,0.0033032041087443604,1.0004067859373702,0.2618103654417258,1.7206762632880663,0.7292068865902733,-2.1263598731379525,0.5825999086772429,2.2177180897421973,-0.9158640993224031,-0.15406747746688906,-1.0745912255200614,-1.169258407763264,-1.337229694348386,-0.6244660914297707,-0.6570389367711006,0.4126085412352491,0.08482445896604462,1.4310848428743486,0.3682424853957442,1,1,2,1,0,0,0,0.27975476714888997
topic_0487,2024-07-08T23:13:12Z,2024-08-01T23:13:12Z,AS,corp,0.8960055169050638,1.845397315524462,1.4975486607455955,0.23442760684701364,0.40013292871811956,5.172309959051375,3.6560655077401916,0.570127132936234,0.9522576986354419,0.7028746519350164,0.886550896673478,0.6008430142865073,0.7521780596129749,0.5286979981785785,0.4551150423286325,0.0790433250836313,1.0698572737647423,1.1491470747810713,0.8699509664974855,0.06159490857292458,1.7783176472100894,0.8189647378852006,-0.3912080172002776,-0.9576581139112965,0.1765920328553214,-0.8159669756775467,-0.3163092516392608,-1.3345424089475604,-0.8081958637263607,-0.16618009919487298,-0.09595296673640569,0.7516357330172949,-0.447067246684381,-0.3142507639875399,5,5,3,2,0,1,1,0.0
topic_0488,2024-07-23T16:45:27Z,2024-08-02T16:45:27Z,AS,media,0.27086036253675694,0.5852258307047142,0.6646844129755806,0.8473307479892026,1.3510417750225925,0.8326158348782736,0.27501069769922754,2.7004181810214027,0.6937584815684147,0.7075479209348029,0.7937999772759851,0.2571360938174493,0.9019815699308981,0.6517505622522451,0.28265589106135125,0.011935203851353141,1.2755505452409406,1.2049908012336787,2.3402338613127496,0.1471081220974704,-1.224061085611461,0.41464751620194396,0.4682740946124457,0.07426722363720797,1.3297416211237592,0.18966208144745428,1.580864891158154,1.5155576477078243,0.6233135327174602,0.2847586008056058,-1.8675580173774977,-0.8134036839893625,-0.13023485661092474,-0.813483175731777,2,1,2,2,0,0,0,0.0
topic_0489,2024-07-20T10:17:42Z,2024-08-03T10:17:42Z,NA,corp,-0.02264414750901933,0.2608879476105607,0.3495524200798626,2.475540761201479,2.0508169232117064,0.32137491352107217,0.6805131827186218,0.3732771245003811,0.24569954208407474,0.25814294705580376,0.5914180437443614,0.7732034686457492,0.8284268808785986,3.5980981712204314,0.986849619058025,1.745076596180376,0.12896333276983996,1.1470513407601552,0.20487747656997504,0.7230954137036706,-1.3836802113796256,0.16079614452836805,-0.7050646046185691,-1.8501279230493168,-0.16457473435788952,-0.7080862085566919,-1.2849839352767878,0.006778410819576564,-2.4636180856224885,0.5921293531000912,0.010259484803456733,-1.2426320098131802,0.8509358698029132,0.7352980271509478,3,2,0,1,0,0,0,0.0
topic_0490,2024-07-10T03:49:57Z,2024-08-04T03:49:57Z,OC,acad,0.02843639910112561,0.8081325738856844,5.470622097024173,2.1620079232673777,0.5292543398604932,0.19658801031839,1.4046906423530476,0.17205230166490937,1.1345744854405295,0.372038412619642,0.4610666077785457,0.2925174781010491,0.6396407868136484,0.8848021367437641,1.325777913667301,1.3508728509710817,1.4089062324348218,0.46358245629865014,2.216976725894729,1.684227775045684,1.183420836757924,1.4106322759605783,1.3561955282151654,0.410292876247341,-1.0829555945082492,0.014433208164518176,0.4392977672581677,-0.39638008458490104,-0.6999550215124575,-0.26963892159077724,-1.4701340420592552,0.4933937128336723,-0.67811220844125,0.9260514596926703,1,2,1,2,1,1,1,0.13370643676489555
topic_0491,2024-07-30T21:22:12Z,2024-08-04T21:22:12Z,AS,mil,0.716431514296576,0.1810668117330513,0.34369591461870186,12.94333366576558,0.49716414883192894,0.5758719495014682,4.019753619222135,3.807482228470576,0.5579787975155229,0.10586678502913582,0.6518691566078554,0.9186379711611472,0.9898520052617644,0.36991003115055865,2.088809352941128,1.471374250389667,0.1451131529409722,1.6355761885136975,0.7453538321336916,0.6831679607353788,-0.49903403619434056,-1.6389119150781513,-0.3753240307169265,0.03130270332073499,-1.8782469516487723,-0.21635912937566873,0.505168174997064,1.694819214143393,-1.3746186761470358,-0.5186843732133606,0.13448689117364587,-0.40912751510044587,-0.1858020488499945,0.34396994772694217,3,2,2,2,0,1,0,0.0
topic_0492,2024-07-09T14:54:27Z,2024-08-05T14:54:27Z,NA,corp,-0.0834501428585297,1.3640081743951145,1.1655009722164729,1.2547710875507112,0.6504412720405275,0.31433389805291256,0.40799668380517284,0.4538468383230797,1.637430986488465,0.49939993876103506,0.1669433985663542,0.16583084631048106,0.9422338593746374,1.0853118989080799,0.12064395332198821,1.274497346877731,0.5526496851480178,0.20547950532401293,0.3844880757824562,0.5531836276782306,0.4782702468655258,-0.6989591846832022,0.6640690664989505,0.04643658236587336,0.22511112148826043,-2.224647765219608,0.6643142974477106,1.5194983791447356,-0.29173767905427284,-1.0274083731296968,1.3848727268143322,-0.5869975824506912,0.11793215577951664,2.526565446220028,2,3,6,2,0,1,0,0.17866195038874264
topic_0493,2024-07-31T08:26:42Z,2024-08-06T08:26:42Z,AF,ngo,-0.22518850746849117,2.0014279823057475,2.1739586603247143,0.9718750685530964,2.9112454939666996,0.31154422214813643,4.2272825744159315,0.4022919663570706,0.5425405414501272,0.5452060085636377,0.9057893031721774,0.6148234287719296,0.181637823950206,1.1054185126163452,0.1328348957164979,5.420099191523102,0.33187118113309777,0.6116806053397614,0.924938308089186,0.21207847023712253,-0.017787058356969587,0.8747757984324885,0.6211856337316075,-1.0025613858063123,-0.4801497169330093,-0.7497733446406613,-0.7280647219918182,-1.105573172695887,-1.779146558722732,0.1064588817928687,0.20066539092391097,0.23148818366671928,0.555720375480279,0.46894105242127276,3,1,2,2,0,0,1,0.1367565104237078
topic_0494,2024-08-04T01:58:58Z,2024-08-07T01:58:58Z,SA,corp,0.7310061092210762,0.5706493542026599,1.7416876841260918,1.0992097228592355,3.4931731858539576,1.1736414764132161,0.26737293220060226,2.9759690245791885,1.589253017030594,0.12231423636819527,0.4733894280597024,0.1234645845282829,0.599550290583856,1.395787074207832,0.006358125591602896,4.2412793072794175,0.906458539957968,0.5270954250458688,0.08565980964409906,4.147242094816751,-1.2941628054212977,-1.9448158243844649,0.22870361137588688,0.002607480362944079,-0.12912345731130792,-0.11810783119835766,-0.014528699625657811,-0.03632451916082426,-0.135195172003021,0.5099961596406442,0.7817652506014937,-0.4603982656596227,1.5853519736368131,1.481221327123763,0,3,0,3,0,1,0,0.4260356862645856
topic_0495,2024-07-29T19:31:13Z,2024-08-07T19:31:13Z,EU,corp,0.02914936316687089,0.39627854111593575,0.2525716778974317,0.39159518836934387,0.3674170127726383,2.993122754001189,2.5833146446333752,1.003151610093157,0.740414582657438,0.5675117151753081,0.9879004094423208,0.9504779592042125,0.7155607398120807,1.0715869295598135,1.5949554288813053,1.2136605270113188,1.1036446722679953,0.9487799125486993,1.4573832755573064,0.4854383647605469,-0.34483554248746046,-0.016983038558450587,1.1987244407547066,-0.4399383793811548,0.9163393722948017,0.5845217572521585,-2.345569963656564,0.8972674822195282,0.7747960109831057,0.8878640148298572,-0.3791850876812813,-1.4514120042763636,-0.131429567920677,0.9198363889075375,2,0,1,1,0,0,0,0.0
topic_0496,2024-07-18T13:03:28Z,2024-08-08T13:03:28Z,AF,acad,-0.7334294233553795,0.4270334441165893,5.635637015912554,0.8946866001876492,0.71365177675789,1.0069816812025871,0.9221887000029684,1.5729763064441593,4.145374407995862,0.11237367790141162,0.7075933736837492,0.9318007823380362,0.5218130858386545,0.5792927544031348,0.4215409904456977,0.16045255338741732,0.3026275494329752,0.4989829973808437,0.1513437437846149,1.0851426091428589,-0.9944995296375365,0.3406365933924613,0.47700650523567445,-0.6260124723887956,0.5588375169086277,1.790858699965924,1.960121532633186,2.006222427167134,1.2591059749458948,-0.2031496717051983,-1.8191129481611108,1.2718248561589853,-1.4609758838323463,1.141643683684062,2,5,1,3,0,1,0,0.0
topic_0497,2024-07-11T06:35:43Z,2024-08-09T06:35:43Z,EU,ngo,-0.3149499367257236,4.009436502605604,0.41578730310880846,1.013129677542573,0.7095990302765196,0.8043919730006468,1.948376850501845,6.130698805216999,0.513728289198529,0.05031785247597986,0.25764877341405035,0.0740051207024216,0.5596842283911676,0.291919462350076,0.3750821884138002,0.36081120911658704,0.36443336488262296,0.4760883709355853,0.3749732574313789,0.13473033685017613,-0.23916214214112447,0.3096635376452586,-0.8840171225904708,1.5409189926554907,0.13281161284019719,-2.2226835036410404,-0.8536279435587565,0.7327555194118366,-0.21105192671705844,-0.41013626764466976,0.5764620715906467,0.3812181744329086,-0.6471078007309778,-0.07675207629191934,3,2,1,2,0,1,0,0.0
topic_0498,2024-07-22T00:07:58Z,2024-08-10T00:07:58Z,NA,acad,-0.8047194555076158,0.4540278966382395,6.8899737159146754,1.6232434762700971,1.4316143444167655,0.8801909699033569,0.1030285808720642,1.6417505903591907,0.8948038599707384,0.9993270102584951,0.7416164188565513,0.9427276069912758,0.891634198527146,1.549011428823642,0.10318206487678357,0.6527242219529044,2.1840232189319124,0.35895030434469133,0.603027461701758,1.8274100580755877,-0.23752024071565397,-0.2752939450691998,-1.1015450956895714,-1.6377574664504204,1.6057062286946775,-0.48121562814650987,-0.9369998877029485,-0.6992564367522888,0.43300175163274457,1.025056700290927,0.5336391317577975,-0.8047313289867111,-0.24821264454654335,1.0329198198964356,3,2,1,0,0,0,0,0.0
topic_0499,2024-07-29T17:40:13Z,2024-08-10T17:40:13Z,EU,corp,-0.0992711155456949,0.7213315293397151,1.3217099645621941,2.4083656188375238,6.143479191050728,2.8013172087683964,4.018459615154212,0.2631572239662156,0.8627646792158604,0.1637157638052561,0.3207174584689785,0.5243228030348763,0.4724139272043014,1.7283467284926795,3.7714622678469976,0.5033968434476308,0.25205849518017787,0.21477548728917897,0.07898914508237223,0.325146193392497,1.5655009795279717,-0.8809607829344452,1.278484914969792,-1.518484687213756,-0.8438819066122314,-1.2513428286768327,-0.6323700406872469,-0.1107818019315519,-0.4254480830156978,-0.38494319652162745,-0.18882667480961088,-0.42428963723582286,-1.2972985405300566,-1.4285880274834988,1,1,3,0,0,1,0,0.0
topic_0500,2024-07-13T11:12:28Z,2024-08-11T11:12:28Z,AF,mil,0.13224689141846402,0.537782185572337,5.191407815290272,2.199543486967578,0.6745345668247803,0.4453380303653439,0.22816297132559987,2.2581544026569587,1.2714750628136207,0.2697758472198515,0.05969034230090142,0.8640524311954338,0.3419681653618635,0.3609741985962116,0.9110631926005506,0.18135588906275266,1.1006202399354421,0.14287461487841965,0.24967610453473876,0.2153432619466978,-1.180851141800138,-0.029162296815529256,-1.0367055198890407,1.5227507472539636,0.03381660773245421,1.1924915129415556,-0.7870862166351893,0.4239870981215384,0.6659344204253442,-0.17281398117571797,-0.9374491300153027,-0.15388837698166538,-1.9125578766281541,-0.6956885637695844,0,1,3,1,0,0,0,0.0
