1256802146	20250811	202508	2025	2025.6055	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	QAT	QATAR	QAT								0	053	053	05	1	3.8	2	1	2	-6.11111111111111	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	20250811000000	https://gazette.com/news/us-world/israel-kills-al-jazeera-journalist-it-says-was-hamas-leader/article_e513497d-314e-59ff-9497-9ceea06455dd.html
1256802147	20250811	202508	2025	2025.6055	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	QAT	QATAR	QAT								0	053	053	05	1	3.8	2	1	2	-6.35838150289017	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://www.myjoyonline.com/israel-kills-al-jazeera-journalist-it-says-was-hamas-leader/
1256802148	20250811	202508	2025	2025.6055	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	QAT	QATAR	QAT								0	053	053	05	1	3.8	2	1	2	-6.35838150289017	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250811000000	https://www.myjoyonline.com/israel-kills-al-jazeera-journalist-it-says-was-hamas-leader/
1256802149	20250811	202508	2025	2025.6055	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	QAT	QATAR	QAT								0	053	053	05	1	3.8	2	1	2	-6.11111111111111	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250811000000	https://gazette.com/news/us-world/israel-kills-al-jazeera-journalist-it-says-was-hamas-leader/article_e513497d-314e-59ff-9497-9ceea06455dd.html
1256802150	20250811	202508	2025	2025.6055	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	UIS	THE INTERNATIONAL COMMUNITY						UIS			0	025	025	02	1	-0.3	12	2	12	-6.23474630700064	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://www.myjoyonline.com/israel-kills-al-jazeera-journalist-it-says-was-hamas-leader/
1256802151	20250811	202508	2025	2025.6055	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	8	1	8	-8.41121495327102	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20250811000000	https://voiceofvienna.org/kashmirs-kulgam-standoff-enters-ninth-day-two-soldiers-killed-in-fierce-gun-battle/
1256802152	20250811	202508	2025	2025.6055	NLD	HOLLAND	NLD																		0	010	010	01	1	0.0	5	1	5	1.50375939849624	0								0								0								20250811000000	https://www.marinij.com/2025/07/31/larkspur-business-leaders-vie-for-tot-funds/
1256802153	20250811	202508	2025	2025.6055	NLD	HOLLAND	NLD																		0	012	012	01	1	-0.4	10	1	10	1.50375939849624	0								0								0								20250811000000	https://www.marinij.com/2025/07/31/larkspur-business-leaders-vie-for-tot-funds/
1256802154	20250811	202508	2025	2025.6055	NLD	HOLLAND	NLD																		0	040	040	04	1	1.0	10	1	10	1.50375939849624	0								0								0								20250811000000	https://www.marinij.com/2025/07/31/larkspur-business-leaders-vie-for-tot-funds/
1256802155	20250811	202508	2025	2025.6055	NOR	NORWEGIAN	NOR																		0	020	020	02	1	3.0	2	1	2	0.77092511013216	4	Tomago, New South Wales, Australia	AS	AS02	5096	-32.8333	151.733	-1605036	0								4	Tomago, New South Wales, Australia	AS	AS02	5096	-32.8333	151.733	-1605036	20250811000000	https://www.macleayargus.com.au/story/9037180/tomago-aluminium-to-close-in-2028-without-affordable-energy-deal/
1256802156	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR																		0	020	020	02	1	3.0	2	1	2	0.77092511013216	4	Tomago, New South Wales, Australia	AS	AS02	5096	-32.8333	151.733	-1605036	0								1	Norway	NO	NO		62	10	NO	20250811000000	https://www.macleayargus.com.au/story/9037180/tomago-aluminium-to-close-in-2028-without-affordable-energy-deal/
1256802157	20250811	202508	2025	2025.6055	NOR	NORWEGIAN	NOR																		0	020	020	02	1	3.0	6	1	6	0.77092511013216	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20250811000000	https://www.macleayargus.com.au/story/9037180/tomago-aluminium-to-close-in-2028-without-affordable-energy-deal/
1256802158	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	1	2	-1.46520146520147	4	Rukla, Lithuania (general), Lithuania	LH	LH00	19123	55.05	24.4	-2618639	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Sweden	SW	SW		62	15	SW	20250811000000	https://www.kyivpost.com/post/57872
1256802159	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	1	2	-1.46520146520147	1	Latvia	LG	LG		57	25	LG	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Norway	NO	NO		62	10	NO	20250811000000	https://www.kyivpost.com/post/57872
1256802160	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	6	1	6	-1.46520146520147	1	Norway	NO	NO		62	10	NO	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Sweden	SW	SW		62	15	SW	20250811000000	https://www.kyivpost.com/post/57872
1256802161	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	2	1	2	-1.46520146520147	4	Rukla, Lithuania (general), Lithuania	LH	LH00	19123	55.05	24.4	-2618639	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.kyivpost.com/post/57872
1256802162	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	2	1	2	-1.46520146520147	1	Latvia	LG	LG		57	25	LG	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Sweden	SW	SW		62	15	SW	20250811000000	https://www.kyivpost.com/post/57872
1256802163	20250811	202508	2025	2025.6055	NOR	NORWAY	NOR								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	6	1	6	-1.46520146520147	1	Norway	NO	NO		62	10	NO	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250811000000	https://www.kyivpost.com/post/57872
1256802164	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL																		0	020	020	02	1	3.0	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802165	20250811	202508	2025	2025.6055	NZL	AUCKLAND	NZL																		1	040	040	04	1	1.0	10	1	10	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802166	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL																		1	043	043	04	1	2.8	6	1	6	-1.5686274509804	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20250811000000	https://www.nzherald.co.nz/nz/former-auckland-mayor-phil-goff-spends-160k-fixing-meth-lab-house-rented-out-for-nine-weeks/J2SW7HWGCFF3BPOK3TTLPQ3YDQ/
1256802167	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL																		1	071	071	07	2	7.4	4	1	4	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802168	20250811	202508	2025	2025.6055	NZL	AUCKLAND	NZL																		1	171	171	17	4	-9.2	10	1	10	-11.4942528735632	0								0								0								20250811000000	https://www.nzherald.co.nz/nz/men-disguised-as-uber-eats-drivers-stage-home-invasion-and-assault/F65LK5P23BCDDIPHFQPMOQ37XA/
1256802169	20250811	202508	2025	2025.6055	NZL	AUCKLAND	NZL																		1	180	180	18	4	-9.0	10	1	10	-11.4942528735632	0								0								0								20250811000000	https://www.nzherald.co.nz/nz/men-disguised-as-uber-eats-drivers-stage-home-invasion-and-assault/F65LK5P23BCDDIPHFQPMOQ37XA/
1256802170	20250811	202508	2025	2025.6055	NZL	OTAGO	NZL								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	10	1	10	-2.46913580246913	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20250811000000	https://www.odt.co.nz/news/dunedin/robertson-sorry-way-slashed-scholarships-communicated
1256802171	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								HLH	SOCIAL WORKER						HLH			0	013	013	01	1	0.4	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802172	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	5	5	5	-3.87881417615052	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://www.bunburymail.com.au/story/9037449/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802173	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-3.01659125188537	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802174	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	6	6	6	-3.73511035543966	1	New Zealand	NZ	NZ		-42	174	NZ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802175	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	013	013	01	1	0.4	11	6	11	-3.8004302739446	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250811000000	https://www.bunburymail.com.au/story/9037449/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802176	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	013	013	01	1	0.4	1	1	1	-3.01659125188537	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802177	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	013	013	01	1	0.4	18	6	18	-3.73511035543966	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802178	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	127	127	12	3	-5.0	11	6	11	-3.8004302739446	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.bunburymail.com.au/story/9037449/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802179	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	127	127	12	3	-5.0	1	1	1	-3.01659125188537	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802180	20250811	202508	2025	2025.6055	NZL	NEW ZEALAND	NZL								USAMED	ABC RADIO	USA					MED			0	127	127	12	3	-5.0	18	6	18	-3.73511035543966	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://citynews.com.au/2025/israel-lashes-out-as-labor-eyes-palestine-recognition/
1256802181	20250811	202508	2025	2025.6055	NZLHLH	NEW ZEALAND	NZL					HLH			JUD	JUDGE						JUD			0	100	100	10	3	-5.0	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802182	20250811	202508	2025	2025.6055	NZLHLH	NEW ZEALAND	NZL					HLH			NZL	NEW ZEALAND	NZL								0	160	160	16	4	-4.0	1	1	1	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802183	20250811	202508	2025	2025.6055	NZLHLH	NEW ZEALAND	NZL					HLH			NZLJUD	NEW ZEALAND	NZL					JUD			0	100	100	10	3	-5.0	1	1	1	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802184	20250811	202508	2025	2025.6055	NZLHLH	NEW ZEALAND	NZL					HLH			NZLJUD	NEW ZEALAND	NZL					JUD			0	160	160	16	4	-4.0	1	1	1	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802185	20250811	202508	2025	2025.6055	NZLJUD	NEW ZEALAND	NZL					JUD													0	012	012	01	1	-0.4	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802186	20250811	202508	2025	2025.6055	NZLJUD	NEW ZEALAND	NZL					JUD													0	040	040	04	1	1.0	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802187	20250811	202508	2025	2025.6055	NZLJUD	NEW ZEALAND	NZL					JUD													0	110	110	11	3	-2.0	1	1	1	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802188	20250811	202508	2025	2025.6055	NZLJUD	NEW ZEALAND	NZL					JUD													0	128	128	12	3	-5.0	1	1	1	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802189	20250811	202508	2025	2025.6055	NZLJUD	NEW ZEALAND	NZL					JUD			HLH	SOCIAL WORKER						HLH			0	013	013	01	1	0.4	2	1	2	-1.06666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20250811000000	https://www.sunlive.co.nz/news/369937-youth-court-alarm-at-teen---s-motel-housing.html
1256802190	20250811	202508	2025	2025.6055	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	10	1	10	-4.59770114942529	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250811000000	https://voiceofvienna.org/black-day-in-kashmir-global-protests-mark-fifth-anniversary-of-indian-crackdown/
1256802191	20250811	202508	2025	2025.6055	OPP	PROTESTER						OPP			ISR	ISRAEL	ISR								1	1124	112	11	3	-2.0	6	1	6	-6.11510791366907	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250811000000	https://www.watoday.com.au/world/middle-east/recognising-palestine-now-only-rewards-hamas-the-side-with-clear-genocidal-intent-20250810-p5mlpf.html
1256802192	20250811	202508	2025	2025.6055	OPP	PROTESTER						OPP			ISR	ISRAEL	ISR								1	1124	112	11	3	-2.0	4	1	4	-6.11510791366907	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250811000000	https://www.watoday.com.au/world/middle-east/recognising-palestine-now-only-rewards-hamas-the-side-with-clear-genocidal-intent-20250810-p5mlpf.html
1256802193	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK																		1	080	080	08	2	5.0	4	1	4	-10.8974358974359	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250811000000	https://voiceofvienna.org/kashmirs-trade-lifeline-sealed-gb-traders-revolt-against-federal-taxes/
1256802194	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK																		1	0831	083	08	2	5.0	4	1	4	-10.3030303030303	4	Bhimber, Azad Kashmir, Pakistan	PK	PK06	72831	32.9757	74.0793	-2756715	0								4	Bhimber, Azad Kashmir, Pakistan	PK	PK06	72831	32.9757	74.0793	-2756715	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802195	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK																		1	0831	083	08	2	5.0	5	1	5	-10.3030303030303	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	0								4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802196	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK																		1	0831	083	08	2	5.0	1	1	1	-10.3030303030303	4	Shahnawaz, Sindh, Pakistan	PK	PK05	23693	25.2674	68.6532	6057960	0								4	Shahnawaz, Sindh, Pakistan	PK	PK05	23693	25.2674	68.6532	6057960	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802197	20250811	202508	2025	2025.6055	PAK	ISLAMABAD	PAK								CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	3	1	3	-10.3030303030303	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802198	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK								IND	JAMMU AND KASHMIR	IND								1	173	173	17	4	-5.0	2	1	2	-10.3030303030303	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802199	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK								MIL	AIR FORCE						MIL			1	060	060	06	2	6.0	10	1	10	-5.41237113402061	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250811000000	https://pakobserver.net/tantrum-after-defeat/
1256802200	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK								PAKCOP	PAKISTAN	PAK					COP			1	013	013	01	1	0.4	2	1	2	-10.3030303030303	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	4	Bhimber, Azad Kashmir, Pakistan	PK	PK06	72831	32.9757	74.0793	-2756715	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
1256802201	20250811	202508	2025	2025.6055	PAK	PAKISTAN	PAK								PAKCOP	PAKISTAN	PAK					COP			1	013	013	01	1	0.4	6	1	6	-10.3030303030303	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	20250811000000	https://voiceofvienna.org/kashmir-ex-ajk-premier-detained-under-mpo-amid-growing-political-unrest/
